amount,transaction_hour,foreign_transaction,location_mismatch,device_trust_score,velocity_last_24h,cardholder_age,merchant_category_Electronics,merchant_category_Food,merchant_category_Grocery,merchant_category_Travel
-0.16557861316629635,0.7810484385205877,-0.3292441112162234,-0.30615830941405886,1.359077056743502,-0.7042992789696493,-0.3651057899163567,False,False,False,True
-0.28195179040713225,-1.2413826450032301,-0.3292441112162234,-0.30615830941405886,1.4056190382696603,-0.7042992789696493,-0.3651057899163567,False,False,False,False
-0.05467913754972308,0.7810484385205877,-0.3292441112162234,-0.30615830941405886,-1.433441834825998,-0.7042992789696493,-1.032733909791934,False,False,True,False
-0.8007560724817849,1.3588858909559642,-0.3292441112162234,3.266284040808332,-1.2472739087213647,-0.7042992789696493,-1.5668364056923956,True,False,False,False
-0.6664223117863368,-0.5190858294590095,3.037260093448637,-0.30615830941405886,-1.3403578717736815,1.389959653440845,-1.5668364056923956,False,False,False,True
-0.9245415540054764,0.9255078016294318,3.037260093448637,-0.30615830941405886,1.5917869643742937,2.0880459642443427,1.1704388857974706,False,False,True,False
-0.5787290503476276,0.05875162297636701,-0.3292441112162234,-0.30615830941405886,0.10244355553722696,-0.7042992789696493,-0.1648173539536836,False,False,True,False
0.4646953217774567,0.49212971230289937,-0.3292441112162234,-0.30615830941405886,1.498703001321977,-0.7042992789696493,-1.2997851577421646,False,False,False,False
-0.6324397475357056,1.6478046171736525,3.037260093448637,-0.30615830941405886,0.8471152599557603,-0.006212968166151223,-0.765682661841703,False,False,False,True
0.4347039982945172,1.21442652784712,-0.3292441112162234,3.266284040808332,0.24206950011570197,-0.006212968166151223,0.10223389399654723,False,False,False,False
0.2909623129323676,-1.5303013712209184,-0.3292441112162234,-0.30615830941405886,-0.9214800380382564,1.389959653440845,-0.4318686019039144,False,False,False,True
-0.8942081241710205,-1.2413826450032301,-0.3292441112162234,-0.30615830941405886,-0.5491441858289897,0.6918733426373468,0.30252232995922035,False,False,False,False
-0.7099838538794278,0.20321098608521113,-0.3292441112162234,-0.30615830941405886,-0.08372437056740638,-1.4023855897731472,1.2372016977850282,False,False,False,False
-0.8669536515002123,-1.3858420081120744,-0.3292441112162234,-0.30615830941405886,0.2886114816418603,-0.7042992789696493,-0.4318686019039144,False,False,False,True
-0.8741378848820572,-0.3746264663501654,-0.3292441112162234,-0.30615830941405886,1.7314129089527686,2.0880459642443427,0.30252232995922035,True,False,False,False
-0.3843556249610476,0.9255078016294318,-0.3292441112162234,-0.30615830941405886,0.381695444694177,-0.006212968166151223,-1.1662595337670492,False,True,False,False
-0.4786059248038216,-1.2413826450032301,-0.3292441112162234,-0.30615830941405886,-0.9214800380382564,-0.7042992789696493,1.5042529457352591,False,True,False,False
-0.42301364268240316,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,1.2659930936911854,-0.7042992789696493,0.7030992018845666,False,False,False,True
-0.7049662940571869,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,0.009359592484910289,2.786132275047841,-1.1662595337670492,False,True,False,False
-0.3900573974863213,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,-1.3403578717736815,-0.7042992789696493,0.836624825859682,False,False,False,True
0.5271297309292036,-1.096923281894386,-0.3292441112162234,-0.30615830941405886,1.2194511121650269,-0.006212968166151223,1.5710157577228168,False,False,False,False
0.6856960248570647,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,0.10244355553722696,-0.7042992789696493,1.1704388857974706,False,False,False,False
1.7518704693579912,-0.23016710324132125,-0.3292441112162234,-0.30615830941405886,1.638328945900452,-0.006212968166151223,-1.3665479697297223,False,True,False,False
0.8723150396092725,-0.8080045556766977,-0.3292441112162234,-0.30615830941405886,-1.4799838163521564,0.6918733426373468,-1.032733909791934,False,False,False,False
0.3347519259264695,-0.3746264663501654,-0.3292441112162234,-0.30615830941405886,-1.2007319271952064,-1.4023855897731472,0.16899670598410493,False,True,False,False
2.137595380692756,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,1.1263671491127103,-1.4023855897731472,-1.6335992176799532,False,False,False,True
-0.6427599558064511,-0.08570774013247712,-0.3292441112162234,-0.30615830941405886,0.381695444694177,0.6918733426373468,0.3692851419467781,False,True,False,False
-0.9114844949225998,0.6365890754117435,3.037260093448637,-0.30615830941405886,-0.7818540934597814,-0.7042992789696493,-0.5653942258790299,False,False,False,False
-0.5748518450304415,-1.3858420081120744,-0.3292441112162234,-0.30615830941405886,0.9867412045342353,0.6918733426373468,0.7698620138721243,False,True,False,False
0.13211093037824279,0.7810484385205877,-0.3292441112162234,-0.30615830941405886,1.5452449828481354,0.6918733426373468,-1.233022345754607,False,False,False,True
0.7443672641421311,-0.6635451925678536,-0.3292441112162234,-0.30615830941405886,-0.22335031514588138,-1.4023855897731472,1.5710157577228168,False,False,True,False
-0.4361847372157854,0.05875162297636701,-0.3292441112162234,-0.30615830941405886,0.7540312969034436,-1.4023855897731472,-0.0980545419661259,False,False,False,True
0.32580014306178984,0.34767034919405526,-0.3292441112162234,-0.30615830941405886,-1.014564001090573,-0.006212968166151223,1.5710157577228168,False,False,False,False
0.4593926733289522,-0.3746264663501654,-0.3292441112162234,-0.30615830941405886,1.498703001321977,-0.7042992789696493,-0.8324454738292607,False,False,False,False
-0.6878609764813659,0.34767034919405526,-0.3292441112162234,-0.30615830941405886,-0.08372437056740638,-1.4023855897731472,0.30252232995922035,False,False,True,False
-0.5450885924485128,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,0.19552751858954362,-0.006212968166151223,1.1704388857974706,True,False,False,False
-0.9768268080622362,0.05875162297636701,-0.3292441112162234,-0.30615830941405886,1.079825167586552,-1.4023855897731472,1.3707273217601437,False,False,True,False
-0.9933619483855299,1.6478046171736525,-0.3292441112162234,-0.30615830941405886,0.9867412045342353,-0.006212968166151223,1.5710157577228168,False,False,False,True
-0.6103738878628965,-0.9524639187855419,-0.3292441112162234,-0.30615830941405886,-0.5026022043028314,0.6918733426373468,-1.43331078171728,False,True,False,False
1.597865593450349,-0.08570774013247712,3.037260093448637,-0.30615830941405886,0.8936572414819186,-0.7042992789696493,0.836624825859682,False,False,False,True
-0.38920213160753026,-0.23016710324132125,-0.3292441112162234,-0.30615830941405886,0.6609473338511269,0.6918733426373468,-0.49863141389147214,False,False,False,False
1.0121795196542362,0.05875162297636701,-0.3292441112162234,-0.30615830941405886,1.0332831860603937,0.6918733426373468,1.103676073809913,False,False,False,True
-0.00889390417177555,0.6365890754117435,-0.3292441112162234,-0.30615830941405886,-0.17680833361972303,-1.4023855897731472,-1.032733909791934,False,False,False,False
-0.304986951409238,0.6365890754117435,-0.3292441112162234,-0.30615830941405886,1.1263671491127103,1.389959653440845,-0.9659710978043761,False,False,True,False
0.03592202787687569,0.9255078016294318,-0.3292441112162234,-0.30615830941405886,0.05590157401106862,-0.006212968166151223,-1.43331078171728,False,False,True,False
-0.4073337682379005,-0.6635451925678536,-0.3292441112162234,-0.30615830941405886,-0.4560602227766731,0.6918733426373468,1.2372016977850282,False,True,False,False
-0.4599041109209239,-0.8080045556766977,-0.3292441112162234,-0.30615830941405886,-0.17680833361972303,0.6918733426373468,0.6363363898970089,False,False,False,False
1.4834880365933587,0.6365890754117435,-0.3292441112162234,-0.30615830941405886,-0.1302663520935647,3.484218585851339,1.3707273217601437,False,False,True,False
-0.6529091109014382,1.0699671647382758,-0.3292441112162234,-0.30615830941405886,-0.8283960749859397,-0.7042992789696493,-0.0980545419661259,True,False,False,False
0.043220296709226017,1.0699671647382758,-0.3292441112162234,3.266284040808332,-0.8283960749859397,-0.006212968166151223,0.3692851419467781,True,False,False,False
-0.038942245379967766,0.49212971230289937,3.037260093448637,-0.30615830941405886,0.2886114816418603,-0.7042992789696493,-0.03129172997856819,False,False,False,False
0.9376573527489088,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,-1.1076479641428898,-0.7042992789696493,1.5710157577228168,False,True,False,False
0.2215147235745342,-0.23016710324132125,-0.3292441112162234,-0.30615830941405886,0.940199223008077,-0.006212968166151223,1.2372016977850282,False,False,False,True
1.299491837202777,-1.5303013712209184,-0.3292441112162234,-0.30615830941405886,-1.1076479641428898,-0.7042992789696493,-0.765682661841703,False,False,False,False
-0.9334933368701562,0.20321098608521113,-0.3292441112162234,-0.30615830941405886,-1.014564001090573,0.6918733426373468,1.7045413816979322,False,False,False,True
0.11072928340846647,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,0.19552751858954362,0.6918733426373468,0.5695735779094512,False,True,False,False
0.6947618431722501,1.6478046171736525,-0.3292441112162234,-0.30615830941405886,-0.9214800380382564,-0.006212968166151223,-1.233022345754607,True,False,False,False
-0.04059575941229709,0.20321098608521113,-0.3292441112162234,-0.30615830941405886,0.7074893153772853,-1.4023855897731472,1.303964509772586,False,False,True,False
-0.17190758066935005,0.49212971230289937,-0.3292441112162234,-0.30615830941405886,1.079825167586552,-0.006212968166151223,-0.6989198498541452,True,False,False,False
3.972653850226839,0.20321098608521113,-0.3292441112162234,-0.30615830941405886,-1.433441834825998,-0.006212968166151223,0.9701504498347975,False,False,True,False
0.45066896136528356,-0.9524639187855419,-0.3292441112162234,-0.30615830941405886,-0.4560602227766731,-1.4023855897731472,-0.1648173539536836,False,False,False,False
1.681681649571872,-0.5190858294590095,-0.3292441112162234,-0.30615830941405886,-0.4560602227766731,-0.7042992789696493,-1.032733909791934,False,False,True,False
0.35054583582147764,-0.6635451925678536,-0.3292441112162234,-0.30615830941405886,1.638328945900452,-0.7042992789696493,-0.49863141389147214,False,False,False,False
-0.051258074034558905,-0.8080045556766977,-0.3292441112162234,-0.30615830941405886,-0.6422281488813064,-1.4023855897731472,-0.8992082858168184,False,False,False,True
1.1193158254041284,1.6478046171736525,-0.3292441112162234,-0.30615830941405886,-0.7818540934597814,1.389959653440845,1.4374901337477013,False,True,False,False
-0.18690324241082,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,0.009359592484910289,-0.7042992789696493,-1.5668364056923956,False,False,True,False
3.3729984337438053,-1.096923281894386,3.037260093448637,3.266284040808332,0.8471152599557603,1.389959653440845,1.2372016977850282,False,False,False,False
0.3680502774740678,0.05875162297636701,-0.3292441112162234,-0.30615830941405886,1.2194511121650269,1.389959653440845,0.3692851419467781,False,False,False,True
-0.9828706869390264,-1.5303013712209184,-0.3292441112162234,-0.30615830941405886,0.4282374262203353,-1.4023855897731472,-1.43331078171728,False,False,True,False
2.241310622927484,-0.6635451925678536,3.037260093448637,-0.30615830941405886,-1.2007319271952064,-0.006212968166151223,1.6377785697103746,False,False,True,False
0.5382481873534875,0.9255078016294318,-0.3292441112162234,-0.30615830941405886,0.10244355553722696,-0.006212968166151223,-0.49863141389147214,True,False,False,False
-0.8790414092537925,-1.6747607343297626,-0.3292441112162234,-0.30615830941405886,-1.5730677794044732,-0.7042992789696493,-0.1648173539536836,False,False,False,False
-0.6127686323235114,-0.3746264663501654,-0.3292441112162234,-0.30615830941405886,1.3125350752173437,-0.006212968166151223,-0.8324454738292607,True,False,False,False
2.077099574199602,-0.5190858294590095,-0.3292441112162234,-0.30615830941405886,-1.2007319271952064,0.6918733426373468,0.16899670598410493,False,False,False,False
-0.9201511891610158,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,-0.316434278198198,-0.006212968166151223,-0.5653942258790299,True,False,False,False
-0.40893026454497716,-0.08570774013247712,-0.3292441112162234,-0.30615830941405886,-0.03718238904124804,-0.006212968166151223,-0.49863141389147214,False,False,False,True
1.7318572477942804,-1.2413826450032301,-0.3292441112162234,-0.30615830941405886,1.2194511121650269,0.6918733426373468,-1.1662595337670492,False,False,False,True
-0.9655372984621943,-1.096923281894386,-0.3292441112162234,-0.30615830941405886,-1.014564001090573,-0.7042992789696493,1.036913261822355,False,False,False,True
-0.7551418922795954,0.9255078016294318,-0.3292441112162234,-0.30615830941405886,-0.03718238904124804,-1.4023855897731472,1.3707273217601437,True,False,False,False
-0.5330578524201853,1.6478046171736525,-0.3292441112162234,-0.30615830941405886,-0.08372437056740638,0.6918733426373468,0.5695735779094512,False,False,False,False
-0.9880592999370253,0.05875162297636701,-0.3292441112162234,-0.30615830941405886,-1.5265257978783147,-1.4023855897731472,-0.4318686019039144,False,False,False,False
0.1663215655298849,-1.3858420081120744,-0.3292441112162234,-0.30615830941405886,-1.6661517424567898,2.0880459642443427,0.10223389399654723,False,False,False,True
1.0598463379655239,-0.9524639187855419,-0.3292441112162234,-0.30615830941405886,-0.26989229667203973,-0.006212968166151223,-0.298342977928799,False,False,False,True
0.07600548872954971,0.6365890754117435,-0.3292441112162234,-0.30615830941405886,0.7540312969034436,0.6918733426373468,-0.1648173539536836,False,False,True,False
-0.20321031183310265,-0.9524639187855419,-0.3292441112162234,3.266284040808332,1.6848709274266103,1.389959653440845,-1.6335992176799532,False,True,False,False
-0.16597773724306547,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,1.498703001321977,-0.006212968166151223,-0.2315801659412413,False,False,False,False
-0.8050324018757401,-0.3746264663501654,-0.3292441112162234,-0.30615830941405886,1.1263671491127103,-0.006212968166151223,-0.03129172997856819,False,False,True,False
-0.8346816190071632,1.5033452540648082,-0.3292441112162234,-0.30615830941405886,0.6144053523249686,-0.006212968166151223,0.43604795393433576,False,False,True,False
0.4943445389088798,0.9255078016294318,-0.3292441112162234,-0.30615830941405886,-0.3629762597243564,-0.7042992789696493,1.6377785697103746,False,False,True,False
-0.6025624595032716,0.9255078016294318,-0.3292441112162234,-0.30615830941405886,-0.5026022043028314,-0.006212968166151223,0.23575951797166264,True,False,False,False
0.5092261651998442,0.49212971230289937,-0.3292441112162234,-0.30615830941405886,-1.2472739087213647,1.389959653440845,-0.0980545419661259,True,False,False,False
-0.9438705628661543,-1.2413826450032301,-0.3292441112162234,-0.30615830941405886,0.19552751858954362,-1.4023855897731472,-0.0980545419661259,False,False,False,False
